Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 21:59:07.178675,5579.999,True,1.02755,1.058536,1.093033,1.085596,2025-01-16 22:25:05.327692,2025-01-16 17:25:05.327692
2025-01-16 21:59:08.178650,5580.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:25:06.327667,2025-01-16 17:25:06.327667
2025-01-16 21:59:08.178675,5580.999,True,1.027688,1.058467,1.092964,1.085596,2025-01-16 22:25:06.327692,2025-01-16 17:25:06.327692
2025-01-16 21:59:09.178650,5581.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-16 22:25:07.327667,2025-01-16 17:25:07.327667
2025-01-16 21:59:09.178650,5581.999,True,1.027688,1.058398,1.092895,1.085321,2025-01-16 22:25:07.327667,2025-01-16 17:25:07.327667
2025-01-16 21:59:10.178650,5582.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:25:08.327667,2025-01-16 17:25:08.327667
2025-01-16 21:59:10.178650,5582.999,True,1.027757,1.058329,1.093033,1.085459,2025-01-16 22:25:08.327667,2025-01-16 17:25:08.327667
2025-01-16 21:59:11.178625,5583.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:25:09.327642,2025-01-16 17:25:09.327642
2025-01-16 21:59:11.178650,5583.999,True,1.027826,1.058467,1.09324,1.085596,2025-01-16 22:25:09.327667,2025-01-16 17:25:09.327667
2025-01-16 21:59:12.178625,5584.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-16 22:25:10.327642,2025-01-16 17:25:10.327642
2025-01-16 21:59:12.178650,5584.999,True,1.02755,1.058398,1.092964,1.085596,2025-01-16 22:25:10.327667,2025-01-16 17:25:10.327667
2025-01-16 21:59:13.178625,5585.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 22:25:11.327642,2025-01-16 17:25:11.327642
2025-01-16 21:59:13.178625,5585.999,True,1.027619,1.058398,1.093033,1.085459,2025-01-16 22:25:11.327642,2025-01-16 17:25:11.327642
2025-01-16 21:59:14.178650,5586.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:25:12.327667,2025-01-16 17:25:12.327667
2025-01-16 21:59:14.178650,5586.999,True,1.027412,1.058398,1.092964,1.085252,2025-01-16 22:25:12.327667,2025-01-16 17:25:12.327667
2025-01-16 21:59:15.178625,5587.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:25:13.327642,2025-01-16 17:25:13.327642
2025-01-16 21:59:15.178625,5587.999,True,1.02755,1.058398,1.092964,1.08539,2025-01-16 22:25:13.327642,2025-01-16 17:25:13.327642
2025-01-16 21:59:16.178600,5588.999,False,2.311592,6.9e-05,0.0,0.0,2025-01-16 22:25:14.327617,2025-01-16 17:25:14.327617
2025-01-16 21:59:16.178625,5588.999,True,1.027757,1.05826,1.093102,1.085321,2025-01-16 22:25:14.327642,2025-01-16 17:25:14.327642
2025-01-16 21:59:17.178675,5589.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:25:15.327692,2025-01-16 17:25:15.327692
2025-01-16 21:59:17.178700,5589.999,True,1.027757,1.058329,1.092964,1.085596,2025-01-16 22:25:15.327717,2025-01-16 17:25:15.327717
2025-01-16 21:59:18.178625,5590.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:25:16.327642,2025-01-16 17:25:16.327642
2025-01-16 21:59:18.178625,5590.999,True,1.027412,1.058329,1.092964,1.085459,2025-01-16 22:25:16.327642,2025-01-16 17:25:16.327642
2025-01-16 21:59:19.178625,5591.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:25:17.327642,2025-01-16 17:25:17.327642
2025-01-16 21:59:19.178625,5591.999,True,1.02755,1.058398,1.092826,1.08539,2025-01-16 22:25:17.327642,2025-01-16 17:25:17.327642
2025-01-16 21:59:20.178600,5592.999,False,0.211253,6.9e-05,0.0,0.0,2025-01-16 22:25:18.327617,2025-01-16 17:25:18.327617
2025-01-16 21:59:20.178625,5592.999,True,1.027688,1.058536,1.092895,1.085459,2025-01-16 22:25:18.327642,2025-01-16 17:25:18.327642
2025-01-16 21:59:21.178625,5593.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-16 22:25:19.327642,2025-01-16 17:25:19.327642
2025-01-16 21:59:21.178625,5593.999,True,1.027619,1.05826,1.093102,1.085046,2025-01-16 22:25:19.327642,2025-01-16 17:25:19.327642
2025-01-16 21:59:22.178825,5594.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:25:20.327842,2025-01-16 17:25:20.327842
2025-01-16 21:59:22.178850,5594.999,True,1.02755,1.058398,1.093102,1.085665,2025-01-16 22:25:20.327867,2025-01-16 17:25:20.327867
2025-01-16 21:59:23.178700,5595.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:25:21.327717,2025-01-16 17:25:21.327717
2025-01-16 21:59:23.178700,5595.999,True,1.027688,1.058329,1.092826,1.085596,2025-01-16 22:25:21.327717,2025-01-16 17:25:21.327717
2025-01-16 21:59:24.178700,5596.999,False,1.196387,6.9e-05,0.0,0.0,2025-01-16 22:25:22.327717,2025-01-16 17:25:22.327717
2025-01-16 21:59:24.178700,5596.999,True,1.027619,1.05826,1.093102,1.085459,2025-01-16 22:25:22.327717,2025-01-16 17:25:22.327717
2025-01-16 21:59:25.178650,5597.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:25:23.327667,2025-01-16 17:25:23.327667
2025-01-16 21:59:25.178675,5597.999,True,1.027481,1.05826,1.092964,1.085459,2025-01-16 22:25:23.327692,2025-01-16 17:25:23.327692
2025-01-16 21:59:26.178675,5598.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 22:25:24.327692,2025-01-16 17:25:24.327692
2025-01-16 21:59:26.178675,5598.999,True,1.02755,1.05826,1.092964,1.085321,2025-01-16 22:25:24.327692,2025-01-16 17:25:24.327692
2025-01-16 21:59:27.178675,5599.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:25:25.327692,2025-01-16 17:25:25.327692
2025-01-16 21:59:27.178675,5599.999,True,1.027344,1.05826,1.092826,1.085321,2025-01-16 22:25:25.327692,2025-01-16 17:25:25.327692
2025-01-16 21:59:28.178600,5600.999,False,2.302434,6.9e-05,0.0,0.0,2025-01-16 22:25:26.327617,2025-01-16 17:25:26.327617
2025-01-16 21:59:28.178625,5600.999,True,1.027757,1.058398,1.092826,1.085665,2025-01-16 22:25:26.327642,2025-01-16 17:25:26.327642
2025-01-16 21:59:29.178625,5601.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:25:27.327642,2025-01-16 17:25:27.327642
2025-01-16 21:59:29.178625,5601.999,True,1.027688,1.05826,1.092964,1.08539,2025-01-16 22:25:27.327642,2025-01-16 17:25:27.327642
2025-01-16 21:59:30.178625,5602.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:25:28.327642,2025-01-16 17:25:28.327642
2025-01-16 21:59:30.178650,5602.999,True,1.02755,1.058398,1.092826,1.085596,2025-01-16 22:25:28.327667,2025-01-16 17:25:28.327667
2025-01-16 21:59:31.178625,5603.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:25:29.327642,2025-01-16 17:25:29.327642
2025-01-16 21:59:31.178625,5603.999,True,1.02755,1.05826,1.093102,1.085321,2025-01-16 22:25:29.327642,2025-01-16 17:25:29.327642
2025-01-16 21:59:32.178650,5604.999,False,0.211253,6.9e-05,0.0,0.0,2025-01-16 22:25:30.327667,2025-01-16 17:25:30.327667
2025-01-16 21:59:32.178650,5604.999,True,1.027826,1.05826,1.093102,1.085528,2025-01-16 22:25:30.327667,2025-01-16 17:25:30.327667
2025-01-16 21:59:33.178625,5605.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-16 22:25:31.327642,2025-01-16 17:25:31.327642
2025-01-16 21:59:33.178650,5605.999,True,1.027412,1.05826,1.092689,1.085596,2025-01-16 22:25:31.327667,2025-01-16 17:25:31.327667
2025-01-16 21:59:34.178675,5606.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:25:32.327692,2025-01-16 17:25:32.327692
2025-01-16 21:59:34.178675,5606.999,True,1.027688,1.058398,1.093033,1.08539,2025-01-16 22:25:32.327692,2025-01-16 17:25:32.327692
2025-01-16 21:59:35.178675,5607.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:25:33.327692,2025-01-16 17:25:33.327692
2025-01-16 21:59:35.178700,5607.999,True,1.027619,1.058398,1.092689,1.085321,2025-01-16 22:25:33.327717,2025-01-16 17:25:33.327717
2025-01-16 21:59:36.178650,5608.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-16 22:25:34.327667,2025-01-16 17:25:34.327667
2025-01-16 21:59:36.178650,5608.999,True,1.02755,1.058398,1.092895,1.085321,2025-01-16 22:25:34.327667,2025-01-16 17:25:34.327667
2025-01-16 21:59:37.178650,5609.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:25:35.327667,2025-01-16 17:25:35.327667
2025-01-16 21:59:37.178650,5609.999,True,1.027688,1.058191,1.092895,1.085528,2025-01-16 22:25:35.327667,2025-01-16 17:25:35.327667
2025-01-16 21:59:38.178675,5610.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:25:36.327692,2025-01-16 17:25:36.327692
2025-01-16 21:59:38.178700,5610.999,True,1.027481,1.058329,1.092964,1.085459,2025-01-16 22:25:36.327717,2025-01-16 17:25:36.327717
2025-01-16 21:59:39.178675,5611.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:25:37.327692,2025-01-16 17:25:37.327692
2025-01-16 21:59:39.178700,5611.999,True,1.02755,1.058398,1.093171,1.085459,2025-01-16 22:25:37.327717,2025-01-16 17:25:37.327717
2025-01-16 21:59:40.178675,5612.999,False,2.309044,6.9e-05,0.0,0.0,2025-01-16 22:25:38.327692,2025-01-16 17:25:38.327692
2025-01-16 21:59:40.178700,5612.999,True,1.027619,1.058329,1.092895,1.08539,2025-01-16 22:25:38.327717,2025-01-16 17:25:38.327717
2025-01-16 21:59:41.178625,5613.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:25:39.327642,2025-01-16 17:25:39.327642
2025-01-16 21:59:41.178650,5613.999,True,1.027481,1.058329,1.093033,1.085596,2025-01-16 22:25:39.327667,2025-01-16 17:25:39.327667
2025-01-16 21:59:42.178650,5614.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:25:40.327667,2025-01-16 17:25:40.327667
2025-01-16 21:59:42.178675,5614.999,True,1.027688,1.05826,1.092964,1.08539,2025-01-16 22:25:40.327692,2025-01-16 17:25:40.327692
2025-01-16 21:59:43.178675,5615.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:25:41.327692,2025-01-16 17:25:41.327692
2025-01-16 21:59:43.178675,5615.999,True,1.027481,1.05826,1.093033,1.085596,2025-01-16 22:25:41.327692,2025-01-16 17:25:41.327692
2025-01-16 21:59:44.178675,5616.999,False,0.211253,6.9e-05,0.0,0.0,2025-01-16 22:25:42.327692,2025-01-16 17:25:42.327692
2025-01-16 21:59:44.178675,5616.999,True,1.027412,1.058398,1.092895,1.085459,2025-01-16 22:25:42.327692,2025-01-16 17:25:42.327692
2025-01-16 21:59:45.178675,5617.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:25:43.327692,2025-01-16 17:25:43.327692
2025-01-16 21:59:45.178675,5617.999,True,1.027619,1.058398,1.092895,1.085528,2025-01-16 22:25:43.327692,2025-01-16 17:25:43.327692
2025-01-16 21:59:46.178675,5618.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:25:44.327692,2025-01-16 17:25:44.327692
2025-01-16 21:59:46.178675,5618.999,True,1.027412,1.058398,1.092826,1.085596,2025-01-16 22:25:44.327692,2025-01-16 17:25:44.327692
2025-01-16 21:59:47.178675,5619.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:25:45.327692,2025-01-16 17:25:45.327692
2025-01-16 21:59:47.178700,5619.999,True,1.027688,1.05826,1.092826,1.085596,2025-01-16 22:25:45.327717,2025-01-16 17:25:45.327717
2025-01-16 21:59:48.178675,5620.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-16 22:25:46.327692,2025-01-16 17:25:46.327692
2025-01-16 21:59:48.178675,5620.999,True,1.027619,1.05826,1.092964,1.085665,2025-01-16 22:25:46.327692,2025-01-16 17:25:46.327692
2025-01-16 21:59:49.178625,5621.999,False,1.419552,6.9e-05,0.0,0.0,2025-01-16 22:25:47.327642,2025-01-16 17:25:47.327642
2025-01-16 21:59:49.178650,5621.999,True,1.027481,1.05826,1.093033,1.085528,2025-01-16 22:25:47.327667,2025-01-16 17:25:47.327667
2025-01-16 21:59:50.178675,5622.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:25:48.327692,2025-01-16 17:25:48.327692
2025-01-16 21:59:50.178675,5622.999,True,1.027619,1.058329,1.093033,1.085046,2025-01-16 22:25:48.327692,2025-01-16 17:25:48.327692
2025-01-16 21:59:51.178650,5623.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:25:49.327667,2025-01-16 17:25:49.327667
2025-01-16 21:59:51.178650,5623.999,True,1.02755,1.058398,1.092964,1.085321,2025-01-16 22:25:49.327667,2025-01-16 17:25:49.327667
2025-01-16 21:59:52.178650,5624.999,False,2.304637,6.9e-05,0.0,0.0,2025-01-16 22:25:50.327667,2025-01-16 17:25:50.327667
2025-01-16 21:59:52.178650,5624.999,True,1.02755,1.058329,1.092964,1.085459,2025-01-16 22:25:50.327667,2025-01-16 17:25:50.327667
2025-01-16 21:59:53.178625,5625.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:25:51.327642,2025-01-16 17:25:51.327642
2025-01-16 21:59:53.178650,5625.999,True,1.027481,1.05826,1.093033,1.085596,2025-01-16 22:25:51.327667,2025-01-16 17:25:51.327667
2025-01-16 21:59:54.178700,5626.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:25:52.327717,2025-01-16 17:25:52.327717
2025-01-16 21:59:54.178700,5626.999,True,1.027481,1.058398,1.092895,1.085252,2025-01-16 22:25:52.327717,2025-01-16 17:25:52.327717
2025-01-16 21:59:55.178650,5627.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:25:53.327667,2025-01-16 17:25:53.327667
2025-01-16 21:59:55.178675,5627.999,True,1.027757,1.05826,1.092964,1.085459,2025-01-16 22:25:53.327692,2025-01-16 17:25:53.327692
2025-01-16 21:59:56.178625,5628.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:25:54.327642,2025-01-16 17:25:54.327642
2025-01-16 21:59:56.178650,5628.999,True,1.027619,1.05826,1.092964,1.085321,2025-01-16 22:25:54.327667,2025-01-16 17:25:54.327667
2025-01-16 21:59:57.178675,5629.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:25:55.327692,2025-01-16 17:25:55.327692
2025-01-16 21:59:57.178700,5629.999,True,1.02755,1.058398,1.093171,1.08539,2025-01-16 22:25:55.327717,2025-01-16 17:25:55.327717
2025-01-16 21:59:58.178675,5630.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:25:56.327692,2025-01-16 17:25:56.327692
2025-01-16 21:59:58.178700,5630.999,True,1.027688,1.058191,1.092964,1.08539,2025-01-16 22:25:56.327717,2025-01-16 17:25:56.327717
2025-01-16 21:59:59.178650,5631.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:25:57.327667,2025-01-16 17:25:57.327667
2025-01-16 21:59:59.178650,5631.999,True,1.027757,1.05826,1.092964,1.085459,2025-01-16 22:25:57.327667,2025-01-16 17:25:57.327667
2025-01-16 22:00:00.178675,5632.999,False,1.196525,6.9e-05,0.0,0.0,2025-01-16 22:25:58.327692,2025-01-16 17:25:58.327692
2025-01-16 22:00:00.178675,5632.999,True,1.027688,1.058191,1.09324,1.085321,2025-01-16 22:25:58.327692,2025-01-16 17:25:58.327692
2025-01-16 22:00:01.178650,5633.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:25:59.327667,2025-01-16 17:25:59.327667
2025-01-16 22:00:01.178650,5633.999,True,1.027619,1.058329,1.092895,1.08539,2025-01-16 22:25:59.327667,2025-01-16 17:25:59.327667
2025-01-16 22:00:02.178650,5634.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 22:26:00.327667,2025-01-16 17:26:00.327667
2025-01-16 22:00:02.178675,5634.999,True,1.027688,1.058398,1.093171,1.085321,2025-01-16 22:26:00.327692,2025-01-16 17:26:00.327692
2025-01-16 22:00:03.178650,5635.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:26:01.327667,2025-01-16 17:26:01.327667
2025-01-16 22:00:03.178675,5635.999,True,1.02755,1.058398,1.092895,1.085459,2025-01-16 22:26:01.327692,2025-01-16 17:26:01.327692
2025-01-16 22:00:04.178650,5636.999,False,2.305051,6.9e-05,0.0,0.0,2025-01-16 22:26:02.327667,2025-01-16 17:26:02.327667
2025-01-16 22:00:04.178675,5636.999,True,1.02755,1.05826,1.093033,1.085252,2025-01-16 22:26:02.327692,2025-01-16 17:26:02.327692
2025-01-16 22:00:05.178650,5637.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:26:03.327667,2025-01-16 17:26:03.327667
2025-01-16 22:00:05.178675,5637.999,True,1.027619,1.058398,1.092758,1.085459,2025-01-16 22:26:03.327692,2025-01-16 17:26:03.327692
2025-01-16 22:00:06.178625,5638.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:26:04.327642,2025-01-16 17:26:04.327642
2025-01-16 22:00:06.178650,5638.999,True,1.027688,1.058329,1.093033,1.085252,2025-01-16 22:26:04.327667,2025-01-16 17:26:04.327667
2025-01-16 22:00:07.178650,5639.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:26:05.327667,2025-01-16 17:26:05.327667
2025-01-16 22:00:07.178650,5639.999,True,1.027412,1.05826,1.092826,1.085459,2025-01-16 22:26:05.327667,2025-01-16 17:26:05.327667
2025-01-16 22:00:08.178700,5640.999,False,0.211253,6.9e-05,0.0,0.0,2025-01-16 22:26:06.327717,2025-01-16 17:26:06.327717
2025-01-16 22:00:08.178725,5640.999,True,1.027619,1.058329,1.093033,1.085528,2025-01-16 22:26:06.327742,2025-01-16 17:26:06.327742
2025-01-16 22:00:09.178625,5641.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:26:07.327642,2025-01-16 17:26:07.327642
2025-01-16 22:00:09.178650,5641.999,True,1.027481,1.058191,1.092826,1.08539,2025-01-16 22:26:07.327667,2025-01-16 17:26:07.327667
2025-01-16 22:00:10.178625,5642.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:26:08.327642,2025-01-16 17:26:08.327642
2025-01-16 22:00:10.178650,5642.999,True,1.027619,1.058191,1.092826,1.085321,2025-01-16 22:26:08.327667,2025-01-16 17:26:08.327667
2025-01-16 22:00:11.178650,5643.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:26:09.327667,2025-01-16 17:26:09.327667
2025-01-16 22:00:11.178650,5643.999,True,1.027481,1.058329,1.092895,1.085252,2025-01-16 22:26:09.327667,2025-01-16 17:26:09.327667
2025-01-16 22:00:12.179175,5644.999,False,1.195561,6.9e-05,0.0,0.0,2025-01-16 22:26:10.328192,2025-01-16 17:26:10.328192
2025-01-16 22:00:12.179175,5644.999,True,1.027688,1.058191,1.092895,1.08539,2025-01-16 22:26:10.328192,2025-01-16 17:26:10.328192
2025-01-16 22:00:13.178650,5645.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:26:11.327667,2025-01-16 17:26:11.327667
2025-01-16 22:00:13.178675,5645.999,True,1.02755,1.05826,1.092826,1.085252,2025-01-16 22:26:11.327692,2025-01-16 17:26:11.327692
2025-01-16 22:00:14.178675,5646.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 22:26:12.327692,2025-01-16 17:26:12.327692
2025-01-16 22:00:14.178675,5646.999,True,1.027619,1.058123,1.092895,1.085252,2025-01-16 22:26:12.327692,2025-01-16 17:26:12.327692
2025-01-16 22:00:15.178675,5647.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:26:13.327692,2025-01-16 17:26:13.327692
2025-01-16 22:00:15.178700,5647.999,True,1.027688,1.058329,1.092895,1.085528,2025-01-16 22:26:13.327717,2025-01-16 17:26:13.327717
2025-01-16 22:00:16.178675,5648.999,False,2.304775,6.9e-05,0.0,0.0,2025-01-16 22:26:14.327692,2025-01-16 17:26:14.327692
2025-01-16 22:00:16.178675,5648.999,True,1.02755,1.058191,1.093033,1.085321,2025-01-16 22:26:14.327692,2025-01-16 17:26:14.327692
2025-01-16 22:00:17.178675,5649.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:26:15.327692,2025-01-16 17:26:15.327692
2025-01-16 22:00:17.178675,5649.999,True,1.027619,1.058398,1.092895,1.08539,2025-01-16 22:26:15.327692,2025-01-16 17:26:15.327692
2025-01-16 22:00:18.178675,5650.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:26:16.327692,2025-01-16 17:26:16.327692
2025-01-16 22:00:18.178675,5650.999,True,1.027619,1.058191,1.092826,1.085321,2025-01-16 22:26:16.327692,2025-01-16 17:26:16.327692
2025-01-16 22:00:19.178675,5651.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:26:17.327692,2025-01-16 17:26:17.327692
2025-01-16 22:00:19.178675,5651.999,True,1.02755,1.058191,1.092826,1.085321,2025-01-16 22:26:17.327692,2025-01-16 17:26:17.327692
2025-01-16 22:00:20.178650,5652.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:26:18.327667,2025-01-16 17:26:18.327667
2025-01-16 22:00:20.178650,5652.999,True,1.027619,1.058191,1.092895,1.08539,2025-01-16 22:26:18.327667,2025-01-16 17:26:18.327667
2025-01-16 22:00:21.178650,5653.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:26:19.327667,2025-01-16 17:26:19.327667
2025-01-16 22:00:21.178675,5653.999,True,1.027688,1.058191,1.092758,1.085459,2025-01-16 22:26:19.327692,2025-01-16 17:26:19.327692
2025-01-16 22:00:22.178650,5654.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:26:20.327667,2025-01-16 17:26:20.327667
2025-01-16 22:00:22.178650,5654.999,True,1.027619,1.058329,1.092758,1.085321,2025-01-16 22:26:20.327667,2025-01-16 17:26:20.327667
2025-01-16 22:00:23.178650,5655.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:26:21.327667,2025-01-16 17:26:21.327667
2025-01-16 22:00:23.178675,5655.999,True,1.027344,1.058398,1.092895,1.085252,2025-01-16 22:26:21.327692,2025-01-16 17:26:21.327692
2025-01-16 22:00:24.178625,5656.999,False,1.196181,6.9e-05,0.0,0.0,2025-01-16 22:26:22.327642,2025-01-16 17:26:22.327642
2025-01-16 22:00:24.178650,5656.999,True,1.027481,1.058398,1.092895,1.085252,2025-01-16 22:26:22.327667,2025-01-16 17:26:22.327667
2025-01-16 22:00:25.178650,5657.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:26:23.327667,2025-01-16 17:26:23.327667
2025-01-16 22:00:25.178675,5657.999,True,1.02755,1.05826,1.092826,1.085252,2025-01-16 22:26:23.327692,2025-01-16 17:26:23.327692
2025-01-16 22:00:26.178650,5658.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:26:24.327667,2025-01-16 17:26:24.327667
2025-01-16 22:00:26.178650,5658.999,True,1.027619,1.058191,1.092758,1.085459,2025-01-16 22:26:24.327667,2025-01-16 17:26:24.327667
2025-01-16 22:00:27.178650,5659.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:26:25.327667,2025-01-16 17:26:25.327667
2025-01-16 22:00:27.178650,5659.999,True,1.027412,1.05826,1.092758,1.085459,2025-01-16 22:26:25.327667,2025-01-16 17:26:25.327667
2025-01-16 22:00:28.178650,5660.999,False,2.305533,6.9e-05,0.0,0.0,2025-01-16 22:26:26.327667,2025-01-16 17:26:26.327667
2025-01-16 22:00:28.178650,5660.999,True,1.027757,1.058329,1.092964,1.085252,2025-01-16 22:26:26.327667,2025-01-16 17:26:26.327667
2025-01-16 22:00:29.178650,5661.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:26:27.327667,2025-01-16 17:26:27.327667
2025-01-16 22:00:29.178650,5661.999,True,1.02755,1.05826,1.092826,1.08539,2025-01-16 22:26:27.327667,2025-01-16 17:26:27.327667
2025-01-16 22:00:30.178725,5662.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:26:28.327742,2025-01-16 17:26:28.327742
2025-01-16 22:00:30.178725,5662.999,True,1.027412,1.058329,1.093033,1.085252,2025-01-16 22:26:28.327742,2025-01-16 17:26:28.327742
2025-01-16 22:00:31.178700,5663.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:26:29.327717,2025-01-16 17:26:29.327717
2025-01-16 22:00:31.178725,5663.999,True,1.027481,1.058329,1.092826,1.085321,2025-01-16 22:26:29.327742,2025-01-16 17:26:29.327742
2025-01-16 22:00:32.178650,5664.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:26:30.327667,2025-01-16 17:26:30.327667
2025-01-16 22:00:32.178675,5664.999,True,1.027481,1.05826,1.092964,1.085321,2025-01-16 22:26:30.327692,2025-01-16 17:26:30.327692
2025-01-16 22:00:33.178725,5665.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:26:31.327742,2025-01-16 17:26:31.327742
2025-01-16 22:00:33.178750,5665.999,True,1.027688,1.05826,1.092895,1.08539,2025-01-16 22:26:31.327767,2025-01-16 17:26:31.327767
2025-01-16 22:00:34.178725,5666.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:26:32.327742,2025-01-16 17:26:32.327742
2025-01-16 22:00:34.178725,5666.999,True,1.027619,1.058191,1.092964,1.085114,2025-01-16 22:26:32.327742,2025-01-16 17:26:32.327742
2025-01-16 22:00:35.178700,5667.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:26:33.327717,2025-01-16 17:26:33.327717
2025-01-16 22:00:35.178700,5667.999,True,1.027688,1.058329,1.092826,1.085321,2025-01-16 22:26:33.327717,2025-01-16 17:26:33.327717
2025-01-16 22:00:36.178675,5668.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-16 22:26:34.327692,2025-01-16 17:26:34.327692
2025-01-16 22:00:36.178675,5668.999,True,1.02755,1.058123,1.092826,1.084977,2025-01-16 22:26:34.327692,2025-01-16 17:26:34.327692
2025-01-16 22:00:37.178675,5669.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:26:35.327692,2025-01-16 17:26:35.327692
2025-01-16 22:00:37.178700,5669.999,True,1.02755,1.058329,1.092758,1.085321,2025-01-16 22:26:35.327717,2025-01-16 17:26:35.327717
2025-01-16 22:00:38.178725,5670.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:26:36.327742,2025-01-16 17:26:36.327742
2025-01-16 22:00:38.178750,5670.999,True,1.02755,1.058191,1.092964,1.085252,2025-01-16 22:26:36.327767,2025-01-16 17:26:36.327767
2025-01-16 22:00:39.178700,5671.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:26:37.327717,2025-01-16 17:26:37.327717
2025-01-16 22:00:39.178700,5671.999,True,1.027481,1.058123,1.092895,1.085183,2025-01-16 22:26:37.327717,2025-01-16 17:26:37.327717
2025-01-16 22:00:40.178675,5672.999,False,2.302159,6.9e-05,0.0,0.0,2025-01-16 22:26:38.327692,2025-01-16 17:26:38.327692
